Date,equity,position,drawdown_pct
2020-07-01,49411808,1387326,-17.88
2020-07-02,50535915,1387326,-16.01
2020-07-06,52710814,1387326,-12.4
2020-07-07,51831077,1387326,-13.86
2020-07-08,53175128,1387326,-11.63
2020-07-09,53175128,1387326,-11.63
2020-07-10,52832996,1387326,-12.2
2020-07-13,52478666,1387326,-12.79
2020-07-14,52551968,1387326,-12.66
2020-07-15,52710814,1387326,-12.4
2020-07-16,51965488,1387326,-13.64
2020-07-17,52258732,1387326,-13.15
2020-07-20,52930744,1387326,-12.03
2020-07-21,53419492,1387326,-11.22
2020-07-22,53187337,1387326,-11.61
2020-07-23,52759699,1387326,-12.32
2020-07-24,52710814,1387326,-12.4
2020-07-27,53529458,1387326,-11.04
2020-07-28,53089590,1387326,-11.77
2020-07-29,53944888,1387326,-10.35
2020-07-30,53260656,1387326,-11.49
2020-07-31,52894095,1387326,-12.1
2020-08-03,53260656,1387326,-11.49
2020-08-04,53969311,1387326,-10.31
2020-08-05,54555817,1387326,-9.33
2020-08-06,54726879,1387326,-9.05
2020-08-07,53602772,1387326,-10.92
2020-08-10,53737163,1387326,-10.69
2020-08-11,53590552,1387326,-10.94
2020-08-12,54311444,1387326,-9.74
2020-08-13,54152602,1387326,-10.0
2020-08-14,54054855,1387326,-10.17
2020-08-17,54739098,1387326,-9.03
2020-08-18,54678005,1387326,-9.13
2020-08-19,54005976,1387326,-10.25
2020-08-20,53834916,1387326,-10.53
2020-08-21,54103729,1387326,-10.09
2020-08-24,54702444,1387326,-9.09
2020-08-25,55252286,1387326,-8.18
2020-08-26,55398897,1387326,-7.93
2020-08-27,54934588,1387326,-8.7
2020-08-28,55655490,1387326,-7.51
2020-08-31,54421422,1387326,-9.56
2020-09-01,55350028,1387326,-8.01
2020-09-02,55203402,1387326,-8.26
2020-09-03,54152602,1387326,-10.0
2020-09-04,54177037,1387326,-9.96
2020-09-08,53236216,1387326,-11.53
2020-09-09,54030420,1387326,-10.21
2020-09-10,53162903,1387326,-11.65
2020-09-11,53676070,1387326,-10.8
2020-09-14,54543609,1387326,-9.35
2020-09-15,55117863,1387326,-8.4
2020-09-16,55044554,1387326,-8.52
2020-09-17,54824620,1387326,-8.89
2020-09-18,54396977,1387326,-9.6
2020-09-21,53896019,1387326,-10.43
2020-09-22,53492805,1387326,-11.1
2020-09-23,52661941,1387326,-12.48
2020-09-24,52417572,1387326,-12.89
2020-09-25,52466446,1387326,-12.81
2020-09-28,53052941,1387326,-11.83
2020-09-29,53016286,1387326,-11.89
2020-09-30,53871574,1387326,-10.47
2020-10-01,54372538,1387326,-9.64
2020-10-02,53749388,1387326,-10.67
2020-10-05,54470285,1387326,-9.48
2020-10-06,54568037,1387326,-9.31
2020-10-07,55166753,1387326,-8.32
2020-10-08,55618831,1387326,-7.57
2020-10-09,55997606,1387326,-6.94
2020-10-12,56486344,1387326,-6.13
2020-10-13,56254200,1387326,-6.51
2020-10-14,55875414,1387326,-7.14
2020-10-15,55472210,1387326,-7.81
2020-10-16,55667709,1387326,-7.49
2020-10-19,55508869,1387326,-7.75
2020-10-20,56119787,1387326,-6.73
2020-10-21,56278628,1387326,-6.47
2020-10-22,56266408,1387326,-6.49
2020-10-23,56596310,1387326,-5.94
2020-10-26,55863204,1387326,-7.16
2020-10-27,56107568,1387326,-6.76
2020-10-28,54702444,1387326,-9.09
2020-10-29,55252286,1387326,-8.18
2020-10-30,54629136,1387326,-9.21
2020-11-02,55325588,1387326,-8.05
2020-11-03,55569951,1387326,-7.65
2020-11-04,57317208,1387326,-4.74
2020-11-05,58294693,1387326,-3.12
2020-11-06,58563507,1387326,-2.67
2020-11-09,58966711,1387326,-2.0
2020-11-10,58294693,1387326,-3.12
2020-11-11,58673468,1387326,-2.49
2020-11-12,58233594,1387326,-3.22
2020-11-13,59052238,1387326,-1.86
2020-11-16,59785365,1387326,-0.64
2020-11-17,59724266,1387326,-0.74
2020-11-18,59516536,1387326,-1.09
2020-11-19,59614294,1387326,-0.93
2020-11-20,59944201,1387326,-0.38
2020-11-23,60103042,1387326,-0.12
2020-11-24,60909456,1387326,0.0
2020-11-25,60567345,1387326,-0.56
2020-11-27,61141620,1387326,0.0
2020-11-30,59540986,1387326,-2.62
2020-12-01,60713960,1387326,-0.7
2020-12-02,60799489,1387326,-0.56
2020-12-03,61495952,1387326,0.0
2020-12-04,62131321,1387326,0.0
2020-12-07,62131321,1387326,0.0
2020-12-08,62155749,1387326,0.0
2020-12-09,61618138,1387326,-0.86
2020-12-10,62412349,1387326,0.0
2020-12-11,61972479,1387326,-0.7
2020-12-14,61650272,1387326,-1.22
2020-12-15,62316887,1387326,-0.15
2020-12-16,62613178,1387326,0.0
2020-12-17,63020558,1387326,0.0
2020-12-18,62946482,1387326,-0.12
2020-12-21,62020618,1387326,-1.59
2020-12-22,61526825,1387326,-2.37
2020-12-23,62156399,1387326,-1.37
2020-12-24,61884829,1387326,-1.8
2020-12-28,62057652,1387326,-1.53
2020-12-29,62983523,1387326,-0.06
2020-12-30,63822965,1387326,0.0
2020-12-31,63785930,1387326,-0.06
2021-01-04,64193310,1387326,0.0
2021-01-05,65736423,1387326,0.0
2021-01-06,65180909,1387326,-0.85
2021-01-07,65798152,1387326,0.0
2021-01-08,67538771,1387326,0.0
2021-01-11,66625254,1387326,-1.35
2021-01-12,67279527,1387326,-0.38
2021-01-13,67427672,1387326,-0.16
2021-01-14,68057267,1387326,0.0
2021-01-15,67094356,1387326,-1.41
2021-01-19,68205390,1387326,0.0
2021-01-20,69402853,1387326,0.0
2021-01-21,69526294,1387326,0.0
2021-01-22,68921403,1387326,-0.87
2021-01-25,69439883,1387326,-0.12
2021-01-26,68933750,1387326,-0.85
2021-01-27,67020292,1387326,-3.6
2021-01-28,67489390,1387326,-2.93
2021-01-29,65810488,1387326,-5.34
2021-02-01,67588152,1387326,-2.79
2021-02-02,68464641,1387326,-1.53
2021-02-03,68810298,1387326,-1.03
2021-02-04,68834981,1387326,-0.99
2021-02-05,69427547,1387326,-0.14
2021-02-08,69550987,1387326,0.0
2021-02-09,70291672,1387326,0.0
2021-02-10,70538576,1387326,0.0
2021-02-11,71291612,1387326,0.0
2021-02-12,71353341,1387326,0.0
2021-02-16,71526174,1387326,0.0
2021-02-17,71550858,1387326,0.0
2021-02-18,70563259,1387326,-1.38
2021-02-19,71020025,1387326,-0.74
2021-02-22,68933750,1387326,-3.66
2021-02-23,69242367,1387326,-3.23
2021-02-24,68797951,1387326,-3.85
2021-02-25,67230150,1387326,-6.04
2021-02-26,66328983,1387326,-7.3
2021-03-01,68106632,1387326,-4.81
2021-03-02,67440008,1387326,-5.75
2021-03-03,67304225,1387326,-5.94
2021-03-04,65736423,1387326,-8.13
2021-03-05,66452431,1387326,-7.13
2021-03-08,64662423,1387326,-9.63
2021-03-09,66082080,1387326,-7.64
2021-03-10,65785811,1387326,-8.06
2021-03-11,67859734,1387326,-5.16
2021-03-12,66649941,1387326,-6.85
2021-03-15,66810423,1387326,-6.63
2021-03-16,67094356,1387326,-6.23
2021-03-17,67180768,1387326,-6.11
2021-03-18,65946281,1387326,-7.83
2021-03-19,66761047,1387326,-6.69
2021-03-22,66563530,1387326,-6.97
2021-03-23,65292003,1387326,-8.75
2021-03-24,63798282,1387326,-10.84
2021-03-25,64094552,1387326,-10.42
2021-03-26,65761116,1387326,-8.09
2021-03-29,65304356,1387326,-8.73
2021-03-30,65514218,1387326,-8.44
2021-03-31,65847523,1387326,-7.97
2021-04-01,66489454,1387326,-7.07
2021-04-05,66748700,1387326,-6.71
2021-04-06,67119055,1387326,-6.19
2021-04-07,66131467,1387326,-7.57
2021-04-08,66674634,1387326,-6.82
2021-04-09,66106757,1387326,-7.61
2021-04-12,65711736,1387326,-8.16
2021-04-13,65983322,1387326,-7.78
2021-04-14,66316636,1387326,-7.32
2021-04-15,66921528,1387326,-6.47
2021-04-16,67094356,1387326,-6.23
2021-04-19,66847469,1387326,-6.57
2021-04-20,66304285,1387326,-7.33
2021-04-21,66711676,1387326,-6.76
2021-04-22,66477118,1387326,-7.09
2021-04-23,67440008,1387326,-5.75
2021-04-26,67526435,1387326,-5.62
2021-04-27,67489390,1387326,-5.68
2021-04-28,67995538,1387326,-4.97
2021-04-29,67835056,1387326,-5.19
2021-04-30,66637605,1387326,-6.87
2021-05-03,66637605,1387326,-6.87
2021-05-04,65884558,1387326,-7.92
2021-05-05,66193185,1387326,-7.49
2021-05-06,66822770,1387326,-6.61
2021-05-07,67514083,1387326,-5.64
2021-05-10,66304285,1387326,-7.33
2021-05-11,66119110,1387326,-7.59
2021-05-12,64292084,1387326,-10.14
2021-05-13,64205657,1387326,-10.27
2021-05-14,65366074,1387326,-8.64
2021-05-17,65304356,1387326,-8.73
2021-05-18,66180832,1387326,-7.51
2021-05-19,65983322,1387326,-7.78
2021-05-20,66366008,1387326,-7.25
2021-05-21,65600625,1387326,-8.32
2021-05-24,66143809,1387326,-7.56
2021-05-25,66798087,1387326,-6.64
2021-05-26,67291878,1387326,-5.95
2021-05-27,67304225,1387326,-5.94
2021-05-28,67736298,1387326,-5.33
2021-06-01,69131261,1387326,-3.38
2021-06-02,69242367,1387326,-3.23
2021-06-03,68501671,1387326,-4.26
2021-06-04,69118914,1387326,-3.4
2021-06-07,68773252,1387326,-3.88
2021-06-08,68439948,1387326,-4.35
2021-06-09,68242431,1387326,-4.62
2021-06-10,68789224,1387326,-3.86
2021-06-11,68553647,1387326,-4.19
2021-06-14,68739626,1387326,-3.93
2021-06-15,68268464,1387326,-4.59
2021-06-16,67338561,1387326,-5.89
2021-06-17,67710515,1387326,-5.37
2021-06-18,67239352,1387326,-6.03
2021-06-21,67524530,1387326,-5.63
2021-06-22,67214558,1387326,-6.06
2021-06-23,67623733,1387326,-5.49
2021-06-24,68243675,1387326,-4.62
2021-06-25,68814019,1387326,-3.83
2021-06-28,68876017,1387326,-3.74
2021-06-29,68826419,1387326,-3.81
2021-06-30,68380066,1387326,-4.43
2021-07-01,67995686,1387326,-4.97
2021-07-02,67921294,1387326,-5.07
2021-07-06,66730992,1387326,-6.74
2021-07-07,66656605,1387326,-6.84
2021-07-08,65267929,1387326,-8.78
2021-07-09,66396222,1387326,-7.2
2021-07-12,66458214,1387326,-7.12
2021-07-13,66520229,1387326,-7.03
2021-07-14,66805390,1387326,-6.63
2021-07-15,66966580,1387326,-6.41
2021-07-16,66445825,1387326,-7.13
2021-07-19,65329921,1387326,-8.69
2021-07-20,65540706,1387326,-8.4
2021-07-21,65962269,1387326,-7.81
2021-07-22,66086261,1387326,-7.64
2021-07-23,65106744,1387326,-9.01
2021-07-26,63866853,1387326,-10.74
2021-07-27,62577365,1387326,-12.54
2021-07-28,64276006,1387326,-10.17
2021-07-29,64598383,1387326,-9.72
2021-07-30,63978440,1387326,-10.58
2021-08-02,64437208,1387326,-9.94
2021-08-03,64709985,1387326,-9.56
2021-08-04,65044740,1387326,-9.09
2021-08-05,64945559,1387326,-9.23
2021-08-06,64400014,1387326,-9.99
2021-08-09,64610782,1387326,-9.7
2021-08-10,64697574,1387326,-9.58
2021-08-11,64871161,1387326,-9.34
2021-08-12,64300821,1387326,-10.13
2021-08-13,64139626,1387326,-10.36
2021-08-16,63556883,1387326,-11.17
2021-08-17,62391369,1387326,-12.8
2021-08-18,62490573,1387326,-12.66
2021-08-19,61424273,1387326,-14.15
2021-08-20,61374669,1387326,-14.22
2021-08-23,62304594,1387326,-12.92
2021-08-24,63718053,1387326,-10.95
2021-08-25,63792460,1387326,-10.84
2021-08-26,63184898,1387326,-11.69
2021-08-27,63966036,1387326,-10.6
2021-08-30,64102427,1387326,-10.41
2021-08-31,64982751,1387326,-9.18
2021-09-01,65813478,1387326,-8.02
2021-09-02,65515906,1387326,-8.43
2021-09-03,65863082,1387326,-7.95
2021-09-07,66247441,1387326,-7.41
2021-09-08,65280329,1387326,-8.76
2021-09-09,65156348,1387326,-8.94
2021-09-10,65081944,1387326,-9.04
2021-09-13,65255529,1387326,-8.8
2021-09-14,64709985,1387326,-9.56
2021-09-15,64697574,1387326,-9.58
2021-09-16,63966036,1387326,-10.6
2021-09-17,63693264,1387326,-10.98
2021-09-20,61982216,1387326,-13.37
2021-09-21,62440984,1387326,-12.73
2021-09-22,63222107,1387326,-11.64
2021-09-23,63718053,1387326,-10.95
2021-09-24,62961730,1387326,-12.0
2021-09-27,63370898,1387326,-11.43
2021-09-28,62552566,1387326,-12.58
2021-09-29,61969812,1387326,-13.39
2021-09-30,62465779,1387326,-12.7
2021-10-01,62403786,1387326,-12.78
2021-10-04,61486261,1387326,-14.07
2021-10-05,61920218,1387326,-13.46
2021-10-06,61573043,1387326,-13.95
2021-10-07,62775754,1387326,-12.26
2021-10-08,63011317,1387326,-11.93
2021-10-11,62887341,1387326,-12.11
2021-10-12,62564960,1387326,-12.56
2021-10-13,63432885,1387326,-11.35
2021-10-14,63631264,1387326,-11.07
2021-10-15,64400014,1387326,-9.99
2021-10-18,64238817,1387326,-10.22
2021-10-19,65094338,1387326,-9.02
2021-10-20,65081944,1387326,-9.04
2021-10-21,64660387,1387326,-9.63
2021-10-22,64523995,1387326,-9.82
2021-10-25,64858761,1387326,-9.35
2021-10-26,64523995,1387326,-9.82
2021-10-27,64003234,1387326,-10.55
2021-10-28,64065228,1387326,-10.46
2021-10-29,63135315,1387326,-11.76
2021-11-01,63631264,1387326,-11.07
2021-11-02,63060926,1387326,-11.87
2021-11-03,63358498,1387326,-11.45
2021-11-04,63209707,1387326,-11.66
2021-11-05,63135315,1387326,-11.76
2021-11-08,63718053,1387326,-10.95
2021-11-09,63470085,1387326,-11.29
2021-11-10,63209707,1387326,-11.66
2021-11-11,64300821,1387326,-10.13
2021-11-12,64474391,1387326,-9.89
2021-11-15,64263623,1387326,-10.18
2021-11-16,64350415,1387326,-10.06
2021-11-17,64015640,1387326,-10.53
2021-11-18,63234507,1387326,-11.62
2021-11-19,63135315,1387326,-11.76
2021-11-22,62626958,1387326,-12.47
2021-11-23,62564960,1387326,-12.56
2021-11-24,62478173,1387326,-12.68
2021-11-26,60382757,1387326,-15.61
2021-11-29,60618335,1387326,-15.28
2021-11-30,60556331,1387326,-15.37
2021-12-01,60779516,1387326,-15.05
2021-12-02,61523450,1387326,-14.01
2021-12-03,60655524,1387326,-15.23
2021-12-06,61126686,1387326,-14.57
2021-12-07,62093814,1387326,-13.22
2021-12-08,62341777,1387326,-12.87
2021-12-09,62044210,1387326,-13.29
2021-12-10,62093814,1387326,-13.22
2021-12-13,61109068,1387326,-14.59
2021-12-14,60970730,1387326,-14.79
2021-12-15,60794657,1387326,-15.03
2021-12-16,60870114,1387326,-14.93
2021-12-17,60568282,1387326,-15.35
2021-12-20,59662771,1387326,-16.61
2021-12-21,60668897,1387326,-15.21
2021-12-22,60958155,1387326,-14.8
2021-12-23,61272560,1387326,-14.37
2021-12-27,61549244,1387326,-13.98
2021-12-28,61348023,1387326,-14.26
2021-12-29,61071351,1387326,-14.65
2021-12-30,61770972,1387326,-13.67
2021-12-31,61468965,1387326,-14.09
2022-01-03,61909375,1387326,-13.48
2022-01-04,61695469,1387326,-13.77
2022-01-05,60688812,1387326,-15.18
2022-01-06,60965644,1387326,-14.79
2022-01-07,61519295,1387326,-14.02
2022-01-10,61519295,1387326,-14.02
2022-01-11,62941211,1387326,-12.03
2022-01-12,63985611,1387326,-10.57
2022-01-13,63079619,1387326,-11.84
2022-01-14,63054454,1387326,-11.87
2022-01-18,61934545,1387326,-13.44
2022-01-19,62198802,1387326,-13.07
2022-01-20,62563706,1387326,-12.56
2022-01-21,61657714,1387326,-13.83
2022-01-24,60789475,1387326,-15.04
2022-01-25,60676227,1387326,-15.2
2022-01-26,59908648,1387326,-16.27
2022-01-27,59216567,1387326,-17.24
2022-01-28,59505988,1387326,-16.83
2022-01-31,61456381,1387326,-14.11
2022-02-01,61833892,1387326,-13.58
2022-02-02,61733218,1387326,-13.72
2022-02-03,61078887,1387326,-14.64
2022-02-04,61229895,1387326,-14.42
2022-02-07,61104061,1387326,-14.6
2022-02-08,61695469,1387326,-13.77
2022-02-09,62664374,1387326,-12.42
2022-02-10,62249125,1387326,-13.0
2022-02-11,61305389,1387326,-14.32
2022-02-14,60877554,1387326,-14.92
2022-02-15,62198802,1387326,-13.07
2022-02-16,62651790,1387326,-12.44
2022-02-17,61921965,1387326,-13.46
2022-02-18,61305389,1387326,-14.32
2022-02-22,60437140,1387326,-15.53
2022-02-23,59732491,1387326,-16.52
2022-02-24,58499332,1387326,-18.24
2022-02-25,59581482,1387326,-16.73
2022-02-28,58801328,1387326,-17.82
2022-03-01,58021169,1387326,-18.91
2022-03-02,58121838,1387326,-18.77
2022-03-03,57303934,1387326,-19.91
2022-03-04,56146270,1387326,-21.53
2022-03-07,54044879,1387326,-24.47
2022-03-08,54221036,1387326,-24.22
2022-03-09,55756196,1387326,-22.07
2022-03-10,54711785,1387326,-23.53
2022-03-11,53566711,1387326,-25.13
2022-03-14,52270654,1387326,-26.95
2022-03-15,52346143,1387326,-26.84
2022-03-16,56561513,1387326,-20.95
2022-03-17,56272114,1387326,-21.35
2022-03-18,57077421,1387326,-20.23
2022-03-21,56196615,1387326,-21.46
2022-03-22,57215846,1387326,-20.03
2022-03-23,56838345,1387326,-20.56
2022-03-24,57140340,1387326,-20.14
2022-03-25,56687348,1387326,-20.77
2022-03-28,56876095,1387326,-20.51
2022-03-29,57845006,1387326,-19.16
2022-03-30,57681418,1387326,-19.38
2022-03-31,56813185,1387326,-20.6
2022-04-01,57756928,1387326,-19.28
2022-04-04,58776159,1387326,-17.85
2022-04-05,57694008,1387326,-19.37
2022-04-06,56939019,1387326,-20.42
2022-04-07,56486021,1387326,-21.05
2022-04-08,56536354,1387326,-20.98
2022-04-11,55831699,1387326,-21.97
2022-04-12,55655527,1387326,-22.22
2022-04-13,56385352,1387326,-21.2
2022-04-14,55655527,1387326,-22.22
2022-04-18,55466784,1387326,-22.48
2022-04-19,55189949,1387326,-22.87
2022-04-20,54862783,1387326,-23.32
2022-04-21,53805793,1387326,-24.8
2022-04-22,53327640,1387326,-25.47
2022-04-25,52937560,1387326,-26.01
2022-04-26,51779900,1387326,-27.63
2022-04-27,52383892,1387326,-26.79
2022-04-28,53138887,1387326,-25.73
2022-04-29,53327640,1387326,-25.47
2022-05-02,53252130,1387326,-25.57
2022-05-03,53642209,1387326,-25.03
2022-05-04,54221036,1387326,-24.22
2022-05-05,52220315,1387326,-27.02
2022-05-06,51503074,1387326,-28.02
2022-05-09,50018250,1387326,-30.09
2022-05-10,50257338,1387326,-29.76
2022-05-11,49905001,1387326,-30.25
2022-05-12,49577831,1387326,-30.71
2022-05-13,50949407,1387326,-28.79
2022-05-16,50748081,1387326,-29.07
2022-05-17,51993813,1387326,-27.33
2022-05-18,50748081,1387326,-29.07
2022-05-19,51553409,1387326,-27.95
2022-05-20,51767316,1387326,-27.65
2022-05-23,52157401,1387326,-27.1
2022-05-24,51251408,1387326,-28.37
2022-05-25,51503074,1387326,-28.02
2022-05-26,52308399,1387326,-26.89
2022-05-27,52912385,1387326,-26.05
2022-05-31,53654789,1387326,-25.01
2022-06-01,53277299,1387326,-25.54
2022-06-02,54195883,1387326,-24.26
2022-06-03,53315050,1387326,-25.49
2022-06-06,53604465,1387326,-25.08
2022-06-07,53768048,1387326,-24.85
2022-06-08,54057469,1387326,-24.45
2022-06-09,52778296,1387326,-26.24
2022-06-10,52194552,1387326,-27.05
2022-06-13,50367161,1387326,-29.61
2022-06-14,51065128,1387326,-28.63
2022-06-15,51737700,1387326,-27.69
2022-06-16,50151440,1387326,-29.91
2022-06-17,50341785,1387326,-29.64
2022-06-21,51153957,1387326,-28.51
2022-06-22,50240264,1387326,-29.78
2022-06-23,50392548,1387326,-29.57
2022-06-24,51585422,1387326,-27.9
2022-06-27,51648870,1387326,-27.82
2022-06-28,51331623,1387326,-28.26
2022-06-29,51128581,1387326,-28.54
2022-06-30,50887461,1387326,-28.88
2022-07-01,50570203,1387326,-29.32
2022-07-05,50176821,1387326,-29.87
2022-07-06,49872253,1387326,-30.3
2022-07-07,50874771,1387326,-28.9
2022-07-08,50874771,1387326,-28.9
2022-07-11,49516927,1387326,-30.79
2022-07-12,49326572,1387326,-31.06
2022-07-13,49212361,1387326,-31.22
2022-07-14,48768210,1387326,-31.84
2022-07-15,49022004,1387326,-31.49
2022-07-18,49364649,1387326,-31.01
2022-07-19,50176821,1387326,-29.87
2022-07-20,49961084,1387326,-30.17
2022-07-21,50532131,1387326,-29.38
2022-07-22,50024526,1387326,-30.09
2022-07-25,50202202,1387326,-29.84
2022-07-26,49808805,1387326,-30.39
2022-07-27,50735178,1387326,-29.09
2022-07-28,50950920,1387326,-28.79
2022-07-29,50709801,1387326,-29.13
2022-08-01,50278326,1387326,-29.73
2022-08-02,50037229,1387326,-30.07
2022-08-03,50430620,1387326,-29.52
2022-08-04,50785941,1387326,-29.02
2022-08-05,50836704,1387326,-28.95
2022-08-08,50900152,1387326,-28.86
2022-08-09,50709801,1387326,-29.13
2022-08-10,51344303,1387326,-28.24
2022-08-11,51547344,1387326,-27.96
2022-08-12,52093027,1387326,-27.19
2022-08-15,51851912,1387326,-27.53
2022-08-16,51839221,1387326,-27.55
2022-08-17,51623489,1387326,-27.85
2022-08-18,51331623,1387326,-28.26
2022-08-19,50633657,1387326,-29.23
2022-08-22,50189507,1387326,-29.85
2022-08-23,50456003,1387326,-29.48
2022-08-24,50443306,1387326,-29.5
2022-08-25,51534658,1387326,-27.97
2022-08-26,50773245,1387326,-29.04
2022-08-29,50456003,1387326,-29.48
2022-08-30,49859558,1387326,-30.32
2022-08-31,50037229,1387326,-30.07
2022-09-01,49643830,1387326,-30.62
2022-09-02,49186978,1387326,-31.26
2022-09-06,48603240,1387326,-32.07
2022-09-07,49034700,1387326,-31.47
2022-09-08,48768210,1387326,-31.84
2022-09-09,49491541,1387326,-30.83
2022-09-12,50227579,1387326,-29.8
2022-09-13,48679379,1387326,-31.97
2022-09-14,48920494,1387326,-31.63
2022-09-15,48400199,1387326,-32.36
2022-09-16,47956038,1387326,-32.98
2022-09-19,48108322,1387326,-32.76
2022-09-20,47841827,1387326,-33.14
2022-09-21,47042355,1387326,-34.25
2022-09-22,46813928,1387326,-34.57
2022-09-23,45659120,1387326,-36.19
2022-09-26,45100754,1387326,-36.97
2022-09-27,45050001,1387326,-37.04
2022-09-28,45443400,1387326,-36.49
2022-09-29,44428181,1387326,-37.91
2022-09-30,44263211,1387326,-38.14
2022-10-03,44986542,1387326,-37.13
2022-10-04,46458607,1387326,-35.07
2022-10-05,46483988,1387326,-35.03
2022-10-06,46204797,1387326,-35.42
2022-10-07,45240352,1387326,-36.77
2022-10-10,44605851,1387326,-37.66
2022-10-11,43895192,1387326,-38.65
2022-10-12,43945957,1387326,-38.58
2022-10-13,44072857,1387326,-38.4
2022-10-14,43412972,1387326,-39.33
2022-10-17,44605851,1387326,-37.66
2022-10-18,44618526,1387326,-37.64
2022-10-19,43806365,1387326,-38.78
2022-10-20,44085547,1387326,-38.39
2022-10-21,44758124,1387326,-37.45
2022-10-24,43057641,1387326,-39.82
2022-10-25,43412972,1387326,-39.33
2022-10-26,44123613,1387326,-38.33
2022-10-27,43780983,1387326,-38.81
2022-10-28,43514495,1387326,-39.18
2022-10-31,43387591,1387326,-39.36
2022-11-01,44187069,1387326,-38.24
2022-11-02,43819050,1387326,-38.76
2022-11-03,44072857,1387326,-38.4
2022-11-04,45938313,1387326,-35.8
2022-11-07,45963683,1387326,-35.76
2022-11-08,46293632,1387326,-35.3
2022-11-09,45494147,1387326,-36.42
2022-11-10,47143877,1387326,-34.11
2022-11-11,48425569,1387326,-32.32
2022-11-14,48133709,1387326,-32.73
2022-11-15,49237742,1387326,-31.18
2022-11-16,48450946,1387326,-32.28
2022-11-17,48539786,1387326,-32.16
2022-11-18,48260601,1387326,-32.55
2022-11-21,47651476,1387326,-33.4
2022-11-22,47765688,1387326,-33.24
2022-11-23,48159085,1387326,-32.69
2022-11-25,47930652,1387326,-33.01
2022-11-28,47714924,1387326,-33.31
2022-11-29,48742823,1387326,-31.88
2022-11-30,50151440,1387326,-29.91
2022-12-01,49986465,1387326,-30.14
2022-12-02,50176821,1387326,-29.87
2022-12-05,49605763,1387326,-30.67
2022-12-06,49542304,1387326,-30.76
2022-12-07,49250443,1387326,-31.17
2022-12-08,49846878,1387326,-30.33
2022-12-09,49516927,1387326,-30.79
2022-12-12,49364649,1387326,-31.01
2022-12-13,49717662,1387326,-30.51
2022-12-14,49743425,1387326,-30.48
2022-12-15,48596794,1387326,-32.08
2022-12-16,48738504,1387326,-31.88
2022-12-19,48777154,1387326,-31.83
2022-12-20,48764272,1387326,-31.85
2022-12-21,49202311,1387326,-31.23
2022-12-22,48764272,1387326,-31.85
2022-12-23,48699860,1387326,-31.94
2022-12-27,49421339,1387326,-30.93
2022-12-28,48699860,1387326,-31.94
2022-12-29,49511525,1387326,-30.8
2022-12-30,48828690,1387326,-31.76
2023-01-03,49240965,1387326,-31.18
2023-01-04,50722566,1387326,-29.11
2023-01-05,50567970,1387326,-29.33
2023-01-06,51624425,1387326,-27.85
2023-01-09,52010933,1387326,-27.31
2023-01-10,52384554,1387326,-26.79
2023-01-11,52603572,1387326,-26.48
2023-01-12,52861240,1387326,-26.12
2023-01-13,53209098,1387326,-25.63
2023-01-17,52912777,1387326,-26.05
2023-01-18,52552037,1387326,-26.55
2023-01-19,52951430,1387326,-25.99
2023-01-20,53763090,1387326,-24.86
2023-01-23,54149597,1387326,-24.32
2023-01-24,54188251,1387326,-24.27
2023-01-25,54239782,1387326,-24.19
2023-01-26,54755123,1387326,-23.47
2023-01-27,54497455,1387326,-23.83
2023-01-30,53402356,1387326,-25.36
2023-01-31,53286403,1387326,-25.53
2023-02-01,53943464,1387326,-24.61
2023-02-02,53621369,1387326,-25.06
2023-02-03,52667990,1387326,-26.39
2023-02-06,51894980,1387326,-27.47
2023-02-07,52101113,1387326,-27.18
2023-02-08,52036696,1387326,-27.27
2023-02-09,52281488,1387326,-26.93
2023-02-10,51779016,1387326,-27.63
2023-02-13,52204185,1387326,-27.04
2023-02-14,52113999,1387326,-27.17
2023-02-15,51675956,1387326,-27.78
2023-02-16,51688837,1387326,-27.76
2023-02-17,51121961,1387326,-28.55
2023-02-21,50477796,1387326,-29.45
2023-02-22,50232998,1387326,-29.79
2023-02-23,50477796,1387326,-29.45
2023-02-24,49344030,1387326,-31.04
2023-02-27,49601698,1387326,-30.68
2023-02-28,49253846,1387326,-31.16
2023-03-01,50310292,1387326,-29.69
2023-03-02,50490672,1387326,-29.43
2023-03-03,50941596,1387326,-28.8
2023-03-06,50761225,1387326,-29.06
2023-03-07,49910908,1387326,-30.24
2023-03-08,50117051,1387326,-29.96
2023-03-09,49009065,1387326,-31.5
2023-03-10,48751385,1387326,-31.86
2023-03-13,48828690,1387326,-31.76
2023-03-14,48854457,1387326,-31.72
2023-03-15,48017031,1387326,-32.89
2023-03-16,48751385,1387326,-31.86
2023-03-17,48455069,1387326,-32.28
2023-03-20,48635438,1387326,-32.03
2023-03-21,49073477,1387326,-31.41
2023-03-22,49266733,1387326,-31.14
2023-03-23,49949557,1387326,-30.19
2023-03-24,49820722,1387326,-30.37
2023-03-27,49550169,1387326,-30.75
2023-03-28,50258761,1387326,-29.76
2023-03-29,50400482,1387326,-29.56
2023-03-30,50902941,1387326,-28.86
2023-03-31,50838525,1387326,-28.95
2023-04-03,50941596,1387326,-28.8
2023-04-04,50941596,1387326,-28.8
2023-04-05,50542207,1387326,-29.36
2023-04-06,50748344,1387326,-29.07
2023-04-10,50799869,1387326,-29.0
2023-04-11,51109074,1387326,-28.57
2023-04-12,50748344,1387326,-29.07
